('0000000093.png', 49, 'person', 0.0, 0, -0.07206784313040604, 479, 159, 517, 264, 1.2109514863327924, 0.56004286278813, None, -0.9913691283354678, -0.42521463228527, 13.732230285214555, -0.07206784313040604, 498.0, 211.5, 12.556852757041975)
('0000000093.png', 35, 'person', 0.0, 0, -0.10532161534265105, 962, 185, 1065, 221, 1.6156184966901037, 0.506024305387232, None, -1.8501272231361339, -0.5208339860138368, 17.501452284673615, -0.10532161534265105, 1013.5, 203.0, 16.00345718128982)
('0000000093.png', 30, 'car', 0.0, 0, 0.3370017281054376, 425, 159, 465, 268, 1.147821568533736, 3.2159965744992896, None, 14.494786974953545, -1.9028876825390133, 41.37029770889345, 0.3370017281054376, 445.0, 213.5, 37.829305659466634)
('0000000093.png', 22, 'person', 0.0, 0, -0.16850521475404046, 1052, 185, 1153, 221, 1.5211021236164513, 0.6876215031452944, None, -3.3569245899615323, -0.782709720702165, 19.732873599969302, -0.16850521475404046, 1102.5, 203.0, 18.043885306447436)
('0000000093.png', 12, 'person', 0.0, 0, -0.21081550740556088, 589, 165, 636, 276, 4.574960709545749, 1.8703802336084543, None, -11.486579685700718, -1.981388394519763, 53.67682290373726, -0.21081550740556088, 612.5, 220.5, 49.08248315597747)
('0000000093.png', 8, 'car', 0.0, 0, 0.2667726057873532, 548, 164, 595, 281, 1.1161435944740319, 3.2236843246432407, None, 10.99050430933565, -1.8687864662273939, 40.21603396113715, 0.2667726057873532, 571.5, 222.5, 36.77383836665748)
('0000000093.png', 4, 'person', 0.0, 0, -0.361172350742863, 503, 162, 550, 291, 0.1678166533736487, 0.0628237553447697, None, -14.28449791507109, -2.626071140957816, 61.42668840669747, 2.78042030284693, 526.5, 226.5, inf)
('0000000094.png', 50, 'person', 0.0, 0, -0.13878709666864797, 416, 159, 444, 254, 5.0277259321909185, 1.4766764451021857, None, -12.56905291978111, -3.071882037408299, 75.90429344104265, 3.002805556921145, 430.0, 206.5, inf)
('0000000094.png', 49, 'person', 0.0, 0, -0.16410170909548105, 483, 157, 523, 263, 6.007157338662836, 2.454712824343826, None, 14.982066086144341, -1.974390882440668, 42.82430169342422, -0.16410170909548105, 503.0, 210.0, 69.40744631938627)
('0000000094.png', 45, 'person', 0.0, 0, 0.3365408528561855, 457, 162, 482, 250, 1.1834924582555502, 3.3544672691713053, 667.23694, -13.248242108030201, -2.186475131345768, 63.027439659574476, 0.3365408528561855, 469.5, 206.0, 39.15885763774675)
('0000000094.png', 35, 'person', 0.0, 0, -0.20718182893821702, 961, 185, 1065, 221, 5.304896673245084, 2.3792967197640067, None, 11.14986049125748, -1.9019305210967128, 40.81498343564987, -0.20718182893821702, 1013.0, 203.0, 57.63275615256398)
('0000000094.png', 30, 'car', 0.0, 0, 0.2666739169167278, 430, 161, 472, 270, 1.1368734836991123, 3.273202826121663, None, -10.473395340812706, -1.9955656442348377, 45.93594564279406, 0.2666739169167278, 451.0, 215.5, 37.32152218816036)
('0000000094.png', 22, 'person', 0.0, 0, -0.2241680389192795, 1052, 185, 1153, 221, 3.3625445889112626, 0.9914754436740907, None, 'inf', 'inf', 'inf', -0.2241680389192795, 1102.5, 203.0, 42.00416783813328)
('0000000094.png', 12, 'car', 0.0, 0, -0.19201128953282387, 597, 164, 642, 276, 11.54295248957878, 2.567552419047729, None, 'inf', 'inf', 'inf', 2.9495813640569697, 619.5, 220.0, inf)
('0000000094.png', 8, 'person', 'inf', 0, 'inf', 558, 165, 603, 283, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 580.5, 224.0, 'inf')
('0000000094.png', 4, 'person', 'inf', 0, 'inf', 510, 160, 556, 291, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 533.0, 225.5, 'inf')
('0000000095.png', 51, 'person', 0.0, 0, -0.12847850887658696, 246, 153, 263, 201, 8.407396803256944, 2.382728949230149, None, -26.64906114011975, -6.9889718847010736, 166.5375834549716, 3.0131141447132066, 254.5, 177.0, inf)
('0000000095.png', 50, 'person', 0.0, 0, -0.15867310622474573, 421, 158, 449, 254, 13.53810079526491, 4.680896473360978, None, 14.665427456123018, -1.929233081041024, 41.88465290506074, -0.15867310622474573, 435.0, 206.0, 152.28319584832795)
('0000000095.png', 49, 'person', 0.0, 0, 0.33679815501378974, 489, 156, 529, 262, 1.1610529261105924, 3.2686375801041656, 0.0, -18.695441630386515, -3.253497749307409, 90.10707831560043, 0.33679815501378974, 509.0, 209.0, 38.299635848295914)
('0000000095.png', 45, 'car', 0.0, 0, -0.20457767929018722, 464, 164, 487, 251, 7.75970544340095, 2.9403335781171194, None, 11.003013848717153, -1.8769306548450275, 40.26610178390346, -0.20457767929018722, 475.5, 207.5, 82.3945776670003)
('0000000095.png', 35, 'person', 0.0, 0, 0.26674549130615244, 961, 185, 1065, 221, 1.124775047966864, 3.2331050996825006, None, 'inf', 'inf', 'inf', 0.26674549130615244, 1013.0, 203.0, 36.819620753442756)
('0000000095.png', 30, 'car', 0.0, 0, -0.18605597869967072, 433, 160, 476, 270, 73.36908518738733, 17.450508176969862, None, 'inf', 'inf', 'inf', 2.955536674890123, 454.5, 215.0, inf)
('0000000095.png', 22, 'person', 'inf', 0, 'inf', 1052, 185, 1153, 221, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 1102.5, 203.0, 'inf')
('0000000095.png', 12, 'person', 'inf', 0, 'inf', 608, 165, 650, 278, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 629.0, 221.5, 'inf')
('0000000095.png', 8, 'person', 'inf', 0, 'inf', 567, 165, 613, 285, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 590.0, 225.0, 'inf')
('0000000095.png', 4, 'person', 'inf', 0, 'inf', 521, 158, 565, 291, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 543.0, 224.5, 'inf')
('0000000096.png', 51, 'person', 0.0, 0, -0.12172339823474809, 243, 152, 261, 201, 1.5894844271504098, 0.5046395962883174, None, -1.8279517964288106, -0.401142780458111, 14.943017456998982, -0.12172339823474809, 252.0, 176.5, 13.664005486091536)
('0000000096.png', 50, 'person', 0.0, 0, -0.08340613010568187, 425, 157, 453, 254, 1.4757891289370058, 0.6274163515653193, None, -1.2570266412241733, -0.37330103317751195, 15.036189990377489, -0.08340613010568187, 439.0, 205.5, 13.749203138500134)
('0000000096.png', 49, 'car', 0.0, 0, 0.33674825109211826, 497, 157, 535, 263, 1.1569987851233705, 3.2741707675137377, 185.54181, 14.654606611517346, -1.9286722040158877, 41.86044596603161, 0.33674825109211826, 516.0, 210.0, 38.27750084452928)
('0000000096.png', 47, 'person', 0.0, 0, -0.1525791811732522, 260, 152, 283, 213, 1.5880386947842098, 0.48689051934694305, None, -2.987210098312874, -0.7795838855933336, 19.42593257237079, -0.1525791811732522, 271.5, 182.5, 17.76321616468395)
('0000000096.png', 45, 'person', 0.0, 0, -0.20041221694562816, 470, 164, 495, 252, 1.7324064491448752, 0.5705850958401157, None, -4.039955004513696, -0.7309743039042962, 19.887616322252615, -0.20041221694562816, 482.5, 208.0, 18.185383194159634)
('0000000096.png', 35, 'car', 0.0, 0, 0.266643063338746, 961, 185, 1065, 221, 1.1065399311975028, 3.1692455612753427, None, 10.820761520821183, -1.8478978523871146, 39.615097596179105, 0.266643063338746, 1013.0, 203.0, 36.2243377178623)
('0000000096.png', 30, 'person', 0.0, 0, -0.18013699948383222, 439, 159, 480, 270, 1.525498846145375, 0.5246913508348499, None, -3.9680463938647588, -0.9096383616361485, 21.789155521629063, -0.18013699948383222, 459.5, 214.5, 19.924164677020592)
('0000000096.png', 22, 'person', 0.0, 0, -0.2175600220877194, 1052, 185, 1153, 221, 1.6649557456762167, 0.4809455370098945, None, -4.918410638843043, -0.9785629276738463, 22.249329714352776, -0.2175600220877194, 1102.5, 203.0, 20.344951356285932)
('0000000096.png', 12, 'person', 0.0, 0, -0.36425172190860655, 617, 165, 659, 279, 1.7120266636724963, 0.6451785276276851, None, -17.320832310276604, -3.1643564073576806, 45.42993204177891, -0.36425172190860655, 638.0, 222.0, 41.54146526549662)
('0000000096.png', 8, 'person', 0.0, 0, -0.3500184455214388, 574, 165, 622, 288, 1.9425285215673753, 0.721887280532826, None, -14.40789403736343, -2.5163706017026457, 39.46834073748119, -0.3500184455214388, 598.0, 226.5, 36.09014216277174)
('0000000096.png', 4, 'person', 'inf', 0, 'inf', 530, 158, 574, 292, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 552.0, 225.0, 'inf')
('0000000097.png', 51, 'person', 0.0, 0, -0.1120261509103142, 243, 152, 261, 200, 1.6962601082555615, 0.8421241142542151, None, -1.786445589889108, -0.4226980689562368, 15.879918236203112, -0.1120261509103142, 252.0, 176.0, 14.520714475678684)
('0000000097.png', 50, 'person', 0.0, 0, -0.14913646367703537, 430, 157, 459, 255, 1.5771376276635962, 0.5303823463699615, None, -2.8964471526778057, -0.7595635695305124, 19.27725264633182, -0.14913646367703537, 444.5, 206.0, 17.62726214261884)
('0000000097.png', 49, 'car', 0.0, 0, 0.3368278065649162, 502, 157, 539, 264, 1.1589911581864314, 3.268261355744748, 0.0, 14.62631826185017, -1.9224754150105723, 41.76898562526347, 0.3368278065649162, 520.5, 210.5, 38.19386883368462)
('0000000097.png', 35, 'person', 0.0, 0, -0.07697476708961482, 962, 185, 1065, 221, 1.3679093818112484, 0.45633063885185976, None, -1.0853370258676283, -0.3523317447853414, 14.072047730267286, -0.07697476708961482, 1013.5, 203.0, 12.867584337650237)
('0000000097.png', 30, 'car', 0.0, 0, 0.26679884049748015, 445, 160, 483, 271, 1.1139956362739056, 3.2233617000136423, None, 10.974602027555758, -1.8689226160528198, 40.153702386007794, 0.26679884049748015, 464.0, 215.5, 36.71684191416887)
('0000000097.png', 22, 'person', 0.0, 0, -0.21264816991121283, 1052, 185, 1153, 221, 1.55432504519586, 0.46912279530141276, None, -4.389976322400707, -0.8759938074618556, 20.332201834843744, -0.21264816991121283, 1102.5, 203.0, 18.591915469221437)
('0000000097.png', 12, 'person', 0.0, 0, -0.1964347445992476, 621, 168, 662, 281, 1.7793838054686617, 0.5113995254170653, None, -4.130842697937798, -0.7256002769466114, 20.75790505700918, -0.1964347445992476, 641.5, 224.5, 18.981181638511153)
('0000000097.png', 8, 'person', 0.0, 0, -0.3641903752591489, 582, 165, 629, 289, 1.83432507695656, 0.6254623373365291, None, 'inf', 'inf', 'inf', 2.7774022783306442, 605.5, 227.0, inf)
('0000000097.png', 4, 'person', 'inf', 0, 'inf', 537, 157, 588, 294, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 562.5, 225.5, 'inf')
('0000000098.png', 50, 'person', 0.0, 0, -0.10813546674287, 434, 157, 465, 257, 1.6100063999189125, 0.9033954779288749, None, -1.6199550521035522, -0.3513272883608752, 14.922355980157826, -0.10813546674287, 449.5, 207.0, 13.645112479125528)
('0000000098.png', 49, 'person', 0.0, 0, -0.14296210077581728, 507, 158, 548, 265, 1.5525536193854208, 0.6971693738069149, None, -2.7718515272716044, -0.7410853117572396, 19.256445461019773, -0.14296210077581728, 527.5, 211.5, 17.60823589875129)
('0000000098.png', 35, 'car', 0.0, 0, 0.33699331077218186, 961, 185, 1065, 221, 1.1373646693267645, 3.211869921902281, None, 14.443966160716377, -1.8989789925345033, 41.226359492251824, 0.33699331077218186, 1013.0, 203.0, 37.69768749148221)
('0000000098.png', 30, 'car', 0.0, 0, 0.2666799996272595, 454, 161, 493, 273, 1.1237815546842427, 3.2199349374483237, None, 10.978109993487562, -1.8761521388960625, 40.18531502732271, 0.2666799996272595, 473.5, 217.0, 36.74574874678149)
('0000000098.png', 22, 'person', 0.0, 0, -0.0718490176019011, 1052, 185, 1153, 221, 1.3986458781644444, 0.38047199346877747, None, -1.0343851860460376, -0.38001961261273437, 14.371868656414758, -0.0718490176019011, 1102.5, 203.0, 13.141742806079602)
('0000000098.png', 12, 'person', 0.0, 0, -0.20819863370899538, 625, 168, 664, 281, 1.4679229368367785, 0.5169084713814804, None, -4.119133679700055, -0.8211031107398156, 19.49793806372285, -0.20819863370899538, 644.5, 224.5, 17.829058517588546)
('0000000098.png', 8, 'person', 0.0, 0, -0.04475527602718943, 590, 164, 634, 288, 0.2878134820652889, 0.0829562776266144, None, -0.1505428055717204, -0.09289295027045823, 3.3614423001090707, -0.04475527602718943, 612.0, 226.0, 3.073727656548881)
('0000000098.png', 4, 'person', 0.0, 0, -0.18646067579636183, 540, 159, 598, 297, 1.47812061161207, 0.5328993240763786, None, -3.1933822528163875, -0.5739697662229406, 16.92736254372509, -0.18646067579636183, 569.0, 228.0, 15.478505283695982)
('0000000099.png', 50, 'person', 0.0, 0, -0.10387970145062653, 436, 158, 468, 259, 1.6581147691664206, 0.8203586298925956, None, -1.6013442235535527, -0.3688276637225536, 15.35988284664116, -0.10387970145062653, 452.0, 208.5, 14.045190276072795)
('0000000099.png', 49, 'car', 0.0, 0, 0.3370899200672719, 511, 157, 552, 266, 1.1201823598642306, 3.151450020148662, None, 14.179933398805675, -1.8640451826474116, 40.46022341841528, 0.3370899200672719, 531.5, 211.5, 36.99712700922888)
('0000000099.png', 35, 'person', 0.0, 0, -0.06175076934640167, 962, 185, 1065, 221, 0.38706691208746946, 0.1072047121475812, None, -0.24255441388868554, -0.10145783542690363, 3.9229638538264373, -0.06175076934640167, 1013.5, 203.0, 3.5871871109483706)
('0000000099.png', 30, 'person', 0.0, 0, -0.14058984619455117, 461, 162, 503, 274, 1.5996078667357025, 0.6081223563994662, None, -2.7562748761955445, -0.7570539614504251, 19.475739213208193, -0.14058984619455117, 482.0, 218.0, 17.808759724785148)
('0000000099.png', 22, 'car', 0.0, 0, 0.26674607756945523, 1053, 185, 1153, 221, 1.1342414698540395, 3.2519469320895737, None, 11.070390567913547, -1.8904095526501834, 40.5125769858138, 0.26674607756945523, 1103.0, 203.0, 37.044999497781376)
('0000000099.png', 8, 'person', 0.0, 0, -0.2069644387163012, 601, 164, 642, 289, 1.5689945046682823, 0.5393764915738224, None, -4.284191306021688, -0.8350975102594551, 20.40372663240213, -0.2069644387163012, 621.5, 226.5, 18.657318272172162)
('0000000099.png', 4, 'person', 0.0, 0, -0.1801962271558275, 544, 159, 606, 298, 1.4069946878293322, 0.5917669544696835, None, -3.036687495999715, -0.5399666220200586, 16.66931879658869, -0.1801962271558275, 575.0, 228.5, 15.242548176192775)
('0000000100.png', 50, 'person', 0.0, 0, -0.09510370614486785, 440, 157, 473, 259, 1.7930300701069406, 0.6446507051889938, None, -1.5451504862228225, -0.40336654898365587, 16.197993278954012, -0.09510370614486785, 456.5, 208.0, 14.811564643099285)
('0000000100.png', 49, 'person', 0.0, 0, -0.05316195278477709, 518, 157, 559, 266, 0.387590243605068, 0.1531078284754166, None, -0.20583758155702434, -0.0925054832744686, 3.8682482862273715, -0.05316195278477709, 538.5, 211.5, 3.537154791973994)
('0000000100.png', 35, 'person', 0.0, 0, -0.1337668214196892, 962, 184, 1065, 221, 1.6345648734124225, 0.6525617265057555, None, -2.6630677980125115, -0.780273850699475, 19.789398194545686, -0.1337668214196892, 1013.5, 202.5, 18.095571813045808)
('0000000100.png', 30, 'car', 0.0, 0, 0.336756856953742, 465, 163, 509, 275, 1.1595151372228898, 3.2499888869635924, 714.33606, 14.596612439672128, -1.924318242603862, 41.6936368012583, 0.336756856953742, 487.0, 219.0, 38.1249693127184)
('0000000100.png', 22, 'car', 0.0, 0, 0.26676239515601363, 1052, 185, 1153, 221, 1.1475591647362293, 3.270654625298146, None, 11.138911099216894, -1.902238848011999, 40.76071507485496, 0.26676239515601363, 1102.5, 203.0, 37.271898798389394)
('0000000100.png', 8, 'person', 0.0, 0, -0.2029456750812093, 610, 164, 654, 291, 1.6063712728026474, 0.5112298997335962, None, -4.2481899682944455, -0.8811803320983275, 20.64446984047664, -0.2029456750812093, 632.0, 227.5, 18.87745563902832)
('0000000100.png', 4, 'person', 0.0, 0, -0.17774237167271068, 554, 158, 613, 298, 1.419393150210567, 0.643152716214292, None, -2.9313500450299985, -0.5247453360966313, 16.31808663743869, -0.17774237167271068, 583.5, 228.0, 14.921378896739816)
('0000000101.png', 52, 'car', 0.0, 0, 0.3367601309092221, 269, 156, 285, 203, 1.1519027161259885, 3.2547445843266267, None, 14.55581523609081, -1.9136438239506346, 41.57666755630296, 0.3367601309092221, 277.0, 179.5, 38.018011771554235)
('0000000101.png', 50, 'person', 0.0, 0, -0.13250034522324716, 444, 156, 476, 259, 1.7191186133220029, 0.5495747340300987, None, -2.707893575563891, -0.8127853611206167, 20.317140238002278, -0.13250034522324716, 460.0, 207.5, 18.578143033870724)
('0000000101.png', 49, 'person', 0.0, 0, -0.08264240313076421, 522, 156, 562, 265, 1.6942419002294358, 0.5031472488485029, None, -1.255778450340027, -0.3817235419938363, 15.160719061925628, -0.08264240313076421, 542.0, 210.5, 13.863073440914501)
('0000000101.png', 35, 'person', 0.0, 0, -0.05323778876201324, 962, 185, 1065, 221, 0.3038412392462746, 0.1277040934563125, None, -0.16508264004833156, -0.07914375989955692, 3.097924461429182, -0.05323778876201324, 1013.5, 203.0, 2.832764999323416)
('0000000101.png', 30, 'person', 0.0, 0, -0.1998727119574384, 469, 163, 512, 275, 0.2290274586983756, 0.0675904632323352, None, -0.578952784846394, -0.12017113514906862, 2.8579320329899267, -0.1998727119574384, 490.5, 219.0, 2.613314150908695)
('0000000101.png', 22, 'car', 0.0, 0, 0.2667851857930663, 1052, 185, 1153, 221, 1.126097556920321, 3.242634933945965, None, 11.038352990456294, -1.8813645260115284, 40.38912196335748, 0.2667851857930663, 1102.5, 203.0, 36.9321113137862)
('0000000101.png', 8, 'person', 0.0, 0, -0.1748966343059033, 612, 164, 659, 291, 1.4812221399509085, 0.5375894222034425, None, -3.0034545737330527, -0.5509702329409318, 16.997284689215807, -0.1748966343059033, 635.5, 227.5, 15.542442609763745)
('0000000101.png', 4, 'person', 0.0, 0, -0.3453282183454114, 569, 157, 623, 298, 1.630561263942674, 0.5539418517499115, None, -16.23826383742267, -3.0261559586932067, 45.13848814917763, -0.3453282183454114, 596.0, 227.5, 41.27496681838903)
('0000000102.png', 50, 'person', 0.0, 0, -0.1278053823804215, 449, 158, 480, 262, 0.18764281451121434, 0.0737658205893581, None, -0.2841859277985324, -0.08871576380231216, 2.2114633740220664, -0.1278053823804215, 464.5, 210.0, 2.0221784363087143)
('0000000102.png', 49, 'car', 0.0, 0, 0.3370106597769902, 526, 155, 567, 265, 1.1236115931545996, 3.1597813862685094, None, 14.27946763765008, -1.8777126383969889, 40.75457753187038, 0.3370106597769902, 546.5, 210.0, 37.26628658377119)
('0000000102.png', 35, 'person', 0.0, 0, -0.07382934520784534, 961, 185, 1065, 221, 1.516225604865589, 0.45265925364365245, None, -0.9717565892535124, -0.3086690524222735, 13.138276340606708, -0.07382934520784534, 1013.0, 203.0, 12.013736884965812)
('0000000102.png', 30, 'car', 0.0, 0, 0.26664355191885525, 473, 163, 515, 276, 1.1297130906080852, 3.2476283839998743, None, 11.07670377442105, -1.8871739548137365, 40.5520310906313, 0.26664355191885525, 494.0, 219.5, 37.08107662251381)
